# Time:  ,  x  ,  y  , 
2.73910000e+02 , 2.31258180e+00 , -5.99536879e+00 , 
2.73920000e+02 , 2.39212285e+00 , -5.95803929e+00 , 
2.73930000e+02 , 2.47161633e+00 , -5.91939323e+00 , 
2.73940000e+02 , 2.55103381e+00 , -5.87944412e+00 , 
2.73950000e+02 , 2.63034773e+00 , -5.83820512e+00 , 
2.73960000e+02 , 2.70953134e+00 , -5.79568908e+00 , 
2.73970000e+02 , 2.78855863e+00 , -5.75190860e+00 , 
2.73980000e+02 , 2.86740428e+00 , -5.70687600e+00 , 
2.73990000e+02 , 2.94604364e+00 , -5.66060346e+00 , 
2.74000000e+02 , 3.02445267e+00 , -5.61310293e+00 , 
2.74010000e+02 , 3.10260787e+00 , -5.56438627e+00 , 
2.74020000e+02 , 3.18048634e+00 , -5.51446516e+00 , 
2.74030000e+02 , 3.25806566e+00 , -5.46335123e+00 , 
2.74040000e+02 , 3.33532389e+00 , -5.41105599e+00 , 
2.74050000e+02 , 3.41223958e+00 , -5.35759091e+00 , 
2.74060000e+02 , 3.48879169e+00 , -5.30296739e+00 , 
2.74070000e+02 , 3.56495964e+00 , -5.24719681e+00 , 
2.74080000e+02 , 3.64072321e+00 , -5.19029052e+00 , 
2.74090000e+02 , 3.71606259e+00 , -5.13225984e+00 , 
2.74100000e+02 , 3.79095833e+00 , -5.07311613e+00 , 
2.74110000e+02 , 3.86539135e+00 , -5.01287070e+00 , 
2.74120000e+02 , 3.93934289e+00 , -4.95153493e+00 , 
2.74130000e+02 , 4.01279454e+00 , -4.88912020e+00 , 
2.74140000e+02 , 4.08572821e+00 , -4.82563791e+00 , 
2.74150000e+02 , 4.15812610e+00 , -4.76109952e+00 , 
2.74160000e+02 , 4.22997073e+00 , -4.69551650e+00 , 
2.74170000e+02 , 4.30124491e+00 , -4.62890041e+00 , 
2.74180000e+02 , 4.37193174e+00 , -4.56126284e+00 , 
2.74190000e+02 , 4.44201457e+00 , -4.49261543e+00 , 
2.74200000e+02 , 4.51147705e+00 , -4.42296989e+00 , 
2.74210000e+02 , 4.58030310e+00 , -4.35233800e+00 , 
2.74220000e+02 , 4.64847686e+00 , -4.28073159e+00 , 
2.74230000e+02 , 4.71598276e+00 , -4.20816258e+00 , 
2.74240000e+02 , 4.78280547e+00 , -4.13464296e+00 , 
2.74250000e+02 , 4.84892990e+00 , -4.06018478e+00 , 
2.74260000e+02 , 4.91434121e+00 , -3.98480018e+00 , 
2.74270000e+02 , 4.97902478e+00 , -3.90850137e+00 , 
2.74280000e+02 , 5.04296623e+00 , -3.83130067e+00 , 
2.74290000e+02 , 5.10615143e+00 , -3.75321043e+00 , 
2.74300000e+02 , 5.16856645e+00 , -3.67424313e+00 , 
2.74310000e+02 , 5.23019759e+00 , -3.59441131e+00 , 
2.74320000e+02 , 5.29103140e+00 , -3.51372761e+00 , 
2.74330000e+02 , 5.35105460e+00 , -3.43220473e+00 , 
2.74340000e+02 , 5.41025417e+00 , -3.34985549e+00 , 
2.74350000e+02 , 5.46861728e+00 , -3.26669277e+00 , 
2.74360000e+02 , 5.52613133e+00 , -3.18272956e+00 , 
2.74370000e+02 , 5.58278392e+00 , -3.09797890e+00 , 
2.74380000e+02 , 5.63856288e+00 , -3.01245397e+00 , 
2.74390000e+02 , 5.69345621e+00 , -2.92616799e+00 , 
2.74400000e+02 , 5.74745216e+00 , -2.83913429e+00 , 
2.74410000e+02 , 5.80053915e+00 , -2.75136628e+00 , 
2.74420000e+02 , 5.85270584e+00 , -2.66287746e+00 , 
2.74430000e+02 , 5.90394108e+00 , -2.57368143e+00 , 
2.74440000e+02 , 5.95423390e+00 , -2.48379184e+00 , 
2.74450000e+02 , 6.00357356e+00 , -2.39322245e+00 , 
2.74460000e+02 , 6.05194952e+00 , -2.30198711e+00 , 
2.74470000e+02 , 6.09935143e+00 , -2.21009974e+00 , 
2.74480000e+02 , 6.14576915e+00 , -2.11757435e+00 , 
2.74490000e+02 , 6.19119272e+00 , -2.02442503e+00 , 
2.74500000e+02 , 6.23561241e+00 , -1.93066594e+00 , 
2.74510000e+02 , 6.27901866e+00 , -1.83631135e+00 , 
2.74520000e+02 , 6.32140212e+00 , -1.74137558e+00 , 
2.74530000e+02 , 6.36275364e+00 , -1.64587305e+00 , 
2.74540000e+02 , 6.40306427e+00 , -1.54981824e+00 , 
2.74550000e+02 , 6.44232523e+00 , -1.45322571e+00 , 
2.74560000e+02 , 6.48052798e+00 , -1.35611013e+00 , 
2.74570000e+02 , 6.51766414e+00 , -1.25848618e+00 , 
2.74580000e+02 , 6.55372554e+00 , -1.16036868e+00 , 
2.74590000e+02 , 6.58870420e+00 , -1.06177247e+00 , 
2.74600000e+02 , 6.62259235e+00 , -9.62712485e-01 , 
2.74610000e+02 , 6.65538240e+00 , -8.63203736e-01 , 
2.74620000e+02 , 6.68706696e+00 , -7.63261288e-01 , 
2.74630000e+02 , 6.71763883e+00 , -6.62900280e-01 , 
2.74640000e+02 , 6.74709102e+00 , -5.62135915e-01 , 
2.74650000e+02 , 6.77541670e+00 , -4.60983461e-01 , 
2.74660000e+02 , 6.80260928e+00 , -3.59458249e-01 , 
2.74670000e+02 , 6.82866233e+00 , -2.57575672e-01 , 
2.74680000e+02 , 6.85356963e+00 , -1.55351182e-01 , 
2.74690000e+02 , 6.87732515e+00 , -5.28002922e-02 , 
2.74700000e+02 , 6.89992304e+00 , 5.00614278e-02 , 
2.74710000e+02 , 6.92135766e+00 , 1.53218353e-01 , 
2.74720000e+02 , 6.94162357e+00 , 2.56654802e-01 , 
2.74730000e+02 , 6.96071550e+00 , 3.60355042e-01 , 
2.74740000e+02 , 6.97862839e+00 , 4.64303288e-01 , 
2.74750000e+02 , 6.99535736e+00 , 5.68483704e-01 , 
2.74760000e+02 , 7.01089773e+00 , 6.72880407e-01 , 
2.74770000e+02 , 7.02524503e+00 , 7.77477464e-01 , 
2.74780000e+02 , 7.03839494e+00 , 8.82258899e-01 , 
2.74790000e+02 , 7.05034337e+00 , 9.87208691e-01 , 
2.74800000e+02 , 7.06108640e+00 , 1.09231078e+00 , 
2.74810000e+02 , 7.07062031e+00 , 1.19754905e+00 , 
2.74820000e+02 , 7.07894157e+00 , 1.30290736e+00 , 
2.74830000e+02 , 7.08604685e+00 , 1.40836953e+00 , 
2.74840000e+02 , 7.09193299e+00 , 1.51391935e+00 , 
2.74850000e+02 , 7.09659704e+00 , 1.61954054e+00 , 
2.74860000e+02 , 7.10003622e+00 , 1.72521684e+00 , 
2.74870000e+02 , 7.10224796e+00 , 1.83093190e+00 , 
2.74880000e+02 , 7.10322988e+00 , 1.93666939e+00 , 
2.74890000e+02 , 7.10297976e+00 , 2.04241292e+00 , 
2.74900000e+02 , 7.10149559e+00 , 2.14814608e+00 , 
2.74910000e+02 , 7.09877556e+00 , 2.25385244e+00 , 
2.74920000e+02 , 7.09481803e+00 , 2.35951553e+00 , 
2.74930000e+02 , 7.08962154e+00 , 2.46511888e+00 , 
2.74940000e+02 , 7.08318484e+00 , 2.57064597e+00 , 
2.74950000e+02 , 7.07550684e+00 , 2.67608028e+00 , 
2.74960000e+02 , 7.06658666e+00 , 2.78140527e+00 , 
2.74970000e+02 , 7.05642359e+00 , 2.88660437e+00 , 
2.74980000e+02 , 7.04501711e+00 , 2.99166100e+00 , 
2.74990000e+02 , 7.03236688e+00 , 3.09655856e+00 , 
2.75000000e+02 , 7.01847274e+00 , 3.20128044e+00 , 
2.75010000e+02 , 7.00333473e+00 , 3.30581003e+00 , 
2.75020000e+02 , 6.98695305e+00 , 3.41013068e+00 , 
2.75030000e+02 , 6.96932809e+00 , 3.51422576e+00 , 
2.75040000e+02 , 6.95046042e+00 , 3.61807860e+00 , 
2.75050000e+02 , 6.93035079e+00 , 3.72167255e+00 , 
2.75060000e+02 , 6.90900013e+00 , 3.82499094e+00 , 
2.75070000e+02 , 6.88640954e+00 , 3.92801709e+00 , 
2.75080000e+02 , 6.86258031e+00 , 4.03073433e+00 , 
2.75090000e+02 , 6.83751388e+00 , 4.13312596e+00 , 
2.75100000e+02 , 6.81121190e+00 , 4.23517531e+00 , 
2.75110000e+02 , 6.78367616e+00 , 4.33686568e+00 , 
2.75120000e+02 , 6.75490864e+00 , 4.43818039e+00 , 
2.75130000e+02 , 6.72491148e+00 , 4.53910275e+00 , 
2.75140000e+02 , 6.69368701e+00 , 4.63961606e+00 , 
2.75150000e+02 , 6.66123771e+00 , 4.73970363e+00 , 
2.75160000e+02 , 6.62756622e+00 , 4.83934879e+00 , 
2.75170000e+02 , 6.59267537e+00 , 4.93853483e+00 , 
2.75180000e+02 , 6.55656814e+00 , 5.03724508e+00 , 
2.75190000e+02 , 6.51924767e+00 , 5.13546286e+00 , 
2.75200000e+02 , 6.48071726e+00 , 5.23317149e+00 , 
2.75210000e+02 , 6.44098038e+00 , 5.33035430e+00 , 
2.75220000e+02 , 6.40004065e+00 , 5.42699461e+00 , 
2.75230000e+02 , 6.35790184e+00 , 5.52307575e+00 , 
2.75240000e+02 , 6.31456788e+00 , 5.61858106e+00 , 
2.75250000e+02 , 6.27004286e+00 , 5.71349388e+00 , 
2.75260000e+02 , 6.22433100e+00 , 5.80779755e+00 , 
2.75270000e+02 , 6.17743669e+00 , 5.90147540e+00 , 
2.75280000e+02 , 6.12936444e+00 , 5.99451079e+00 , 
2.75290000e+02 , 6.08011892e+00 , 6.08688705e+00 , 
2.75300000e+02 , 6.02970493e+00 , 6.17858752e+00 , 
2.75310000e+02 , 5.97812741e+00 , 6.26959555e+00 , 
2.75320000e+02 , 5.92539145e+00 , 6.35989448e+00 , 
2.75330000e+02 , 5.87150224e+00 , 6.44946764e+00 , 
2.75340000e+02 , 5.81646512e+00 , 6.53829836e+00 , 
2.75350000e+02 , 5.76028556e+00 , 6.62636995e+00 , 
2.75360000e+02 , 5.70296913e+00 , 6.71366572e+00 , 
2.75370000e+02 , 5.64452153e+00 , 6.80016898e+00 , 
2.75380000e+02 , 5.58494859e+00 , 6.88586299e+00 , 
2.75390000e+02 , 5.52425621e+00 , 6.97073102e+00 , 
2.75400000e+02 , 5.46245043e+00 , 7.05475631e+00 , 
2.75410000e+02 , 5.39953738e+00 , 7.13792207e+00 , 
2.75420000e+02 , 5.33552329e+00 , 7.22021148e+00 , 
2.75430000e+02 , 5.27041447e+00 , 7.30160769e+00 , 
2.75440000e+02 , 5.20421732e+00 , 7.38209381e+00 , 
2.75450000e+02 , 5.13693833e+00 , 7.46165289e+00 , 
2.75460000e+02 , 5.06858405e+00 , 7.54026796e+00 , 
2.75470000e+02 , 4.99916111e+00 , 7.61792197e+00 , 
2.75480000e+02 , 4.92867619e+00 , 7.69459779e+00 , 
2.75490000e+02 , 4.85713602e+00 , 7.77027825e+00 , 
2.75500000e+02 , 4.78454738e+00 , 7.84494607e+00 , 
2.75510000e+02 , 4.71091708e+00 , 7.91858390e+00 , 
2.75520000e+02 , 4.63625196e+00 , 7.99117427e+00 , 
2.75530000e+02 , 4.56055888e+00 , 8.06269960e+00 , 
2.75540000e+02 , 4.48384470e+00 , 8.13314219e+00 , 
2.75550000e+02 , 4.40611626e+00 , 8.20248419e+00 , 
2.75560000e+02 , 4.32738039e+00 , 8.27070760e+00 , 
2.75570000e+02 , 4.24764389e+00 , 8.33779424e+00 , 
2.75580000e+02 , 4.16691351e+00 , 8.40372573e+00 , 
2.75590000e+02 , 4.08519591e+00 , 8.46848350e+00 , 
2.75600000e+02 , 4.00249768e+00 , 8.53204872e+00 , 
2.75610000e+02 , 3.91882531e+00 , 8.59440230e+00 , 
2.75620000e+02 , 3.83418515e+00 , 8.65552488e+00 , 
2.75630000e+02 , 3.74858339e+00 , 8.71539674e+00 , 
2.75640000e+02 , 3.66202605e+00 , 8.77399784e+00 , 
2.75650000e+02 , 3.57451892e+00 , 8.83130771e+00 , 
2.75660000e+02 , 3.48606755e+00 , 8.88730547e+00 , 
2.75670000e+02 , 3.39667721e+00 , 8.94196971e+00 , 
2.75680000e+02 , 3.30635282e+00 , 8.99527851e+00 , 
2.75690000e+02 , 3.21509893e+00 , 9.04720931e+00 , 
2.75700000e+02 , 3.12291965e+00 , 9.09773889e+00 , 
2.75710000e+02 , 3.02981859e+00 , 9.14684324e+00 , 
2.75720000e+02 , 2.93579878e+00 , 9.19449750e+00 , 
2.75730000e+02 , 2.84086260e+00 , 9.24067586e+00 , 
2.75740000e+02 , 2.74501167e+00 , 9.28535140e+00 , 
2.75750000e+02 , 2.64824672e+00 , 9.32849597e+00 , 
2.75760000e+02 , 2.55056753e+00 , 9.37008001e+00 , 
2.75770000e+02 , 2.45197266e+00 , 9.41007236e+00 , 
2.75780000e+02 , 2.35245939e+00 , 9.44844004e+00 , 
2.75790000e+02 , 2.25202340e+00 , 9.48514795e+00 , 
2.75800000e+02 , 2.15065858e+00 , 9.52015854e+00 , 
2.75810000e+02 , 2.04835665e+00 , 9.55343140e+00 , 
2.75820000e+02 , 1.94510683e+00 , 9.58492282e+00 , 
2.75830000e+02 , 1.84089531e+00 , 9.61458510e+00 , 
2.75840000e+02 , 1.73570468e+00 , 9.64236585e+00 , 
2.75850000e+02 , 1.62951316e+00 , 9.66820704e+00 , 
2.75860000e+02 , 1.52229359e+00 , 9.69204369e+00 , 
2.75870000e+02 , 1.41401220e+00 , 9.71380234e+00 , 
2.75880000e+02 , 1.30462687e+00 , 9.73339885e+00 , 
2.75890000e+02 , 1.19408481e+00 , 9.75073546e+00 , 
2.75900000e+02 , 1.08231937e+00 , 9.76569670e+00 , 
2.75910000e+02 , 9.69245321e-01 , 9.77814337e+00 , 
2.75920000e+02 , 8.54752034e-01 , 9.78790361e+00 , 
2.75930000e+02 , 7.38692678e-01 , 9.79475867e+00 , 
2.75940000e+02 , 6.20866603e-01 , 9.79841906e+00 , 
2.75950000e+02 , 5.00988252e-01 , 9.79848098e+00 , 
2.75960000e+02 , 3.78626846e-01 , 9.79433735e+00 , 
2.75970000e+02 , 2.53072061e-01 , 9.78496114e+00 , 
2.75980000e+02 , 1.22961327e-01 , 9.76818884e+00 , 
2.75990000e+02 , -1.53078844e-02 , 9.73346554e+00 , 
2.76000000e+02 , -1.77448258e-01 , 9.70183453e+00 , 
2.76010000e+02 , -3.10706920e-01 , 9.68207935e+00 , 
2.76020000e+02 , -4.37219873e-01 , 9.66602417e+00 , 
2.76030000e+02 , -5.59570981e-01 , 9.65196179e+00 , 
2.76040000e+02 , -6.78885697e-01 , 9.63907192e+00 , 
2.76050000e+02 , -7.95798750e-01 , 9.62687141e+00 , 
2.76060000e+02 , -9.10717726e-01 , 9.61504264e+00 , 
2.76070000e+02 , -1.02392588e+00 , 9.60336174e+00 , 
2.76080000e+02 , -1.13563081e+00 , 9.59166304e+00 , 
2.76090000e+02 , -1.24599058e+00 , 9.57981944e+00 , 
2.76100000e+02 , -1.35512902e+00 , 9.56773079e+00 , 
2.76110000e+02 , -1.46314523e+00 , 9.55531638e+00 , 
2.76120000e+02 , -1.57011995e+00 , 9.54251006e+00 , 
2.76130000e+02 , -1.67611982e+00 , 9.52925684e+00 , 
2.76140000e+02 , -1.78120044e+00 , 9.51551047e+00 , 
2.76150000e+02 , -1.88540865e+00 , 9.50123165e+00 , 
2.76160000e+02 , -1.98878413e+00 , 9.48638673e+00 , 
2.76170000e+02 , -2.09136071e+00 , 9.47094672e+00 , 
2.76180000e+02 , -2.19316733e+00 , 9.45488645e+00 , 
2.76190000e+02 , -2.29422885e+00 , 9.43818404e+00 , 
2.76200000e+02 , -2.39456663e+00 , 9.42082032e+00 , 
2.76210000e+02 , -2.49419905e+00 , 9.40277852e+00 , 
2.76220000e+02 , -2.59314193e+00 , 9.38404391e+00 , 
2.76230000e+02 , -2.69140885e+00 , 9.36460351e+00 , 
2.76240000e+02 , -2.78901146e+00 , 9.34444593e+00 , 
2.76250000e+02 , -2.88595967e+00 , 9.32356114e+00 , 
2.76260000e+02 , -2.98226189e+00 , 9.30194033e+00 , 
2.76270000e+02 , -3.07792521e+00 , 9.27957580e+00 , 
2.76280000e+02 , -3.17295549e+00 , 9.25646080e+00 , 
2.76290000e+02 , -3.26735757e+00 , 9.23258949e+00 , 
2.76300000e+02 , -3.36113530e+00 , 9.20795681e+00 , 
2.76310000e+02 , -3.45429169e+00 , 9.18255844e+00 , 
2.76320000e+02 , -3.54682897e+00 , 9.15639072e+00 , 
2.76330000e+02 , -3.63874867e+00 , 9.12945060e+00 , 
2.76340000e+02 , -3.73005169e+00 , 9.10173561e+00 , 
2.76350000e+02 , -3.82073837e+00 , 9.07324377e+00 , 
2.76360000e+02 , -3.91080849e+00 , 9.04397360e+00 , 
2.76370000e+02 , -4.00026140e+00 , 9.01392408e+00 , 
2.76380000e+02 , -4.08909598e+00 , 8.98309458e+00 , 
2.76390000e+02 , -4.17731073e+00 , 8.95148489e+00 , 
2.76400000e+02 , -4.26490379e+00 , 8.91909516e+00 , 
2.76410000e+02 , -4.35187297e+00 , 8.88592587e+00 , 
2.76420000e+02 , -4.43821577e+00 , 8.85197785e+00 , 
2.76430000e+02 , -4.52392941e+00 , 8.81725224e+00 , 
2.76440000e+02 , -4.60901088e+00 , 8.78175045e+00 , 
2.76450000e+02 , -4.69345690e+00 , 8.74547420e+00 , 
2.76460000e+02 , -4.77726402e+00 , 8.70842544e+00 , 
2.76470000e+02 , -4.86042856e+00 , 8.67060641e+00 , 
2.76480000e+02 , -4.94294670e+00 , 8.63201957e+00 , 
2.76490000e+02 , -5.02481441e+00 , 8.59266762e+00 , 
2.76500000e+02 , -5.10602756e+00 , 8.55255348e+00 , 
2.76510000e+02 , -5.18658186e+00 , 8.51168027e+00 , 
2.76520000e+02 , -5.26647291e+00 , 8.47005135e+00 , 
2.76530000e+02 , -5.34569618e+00 , 8.42767026e+00 , 
2.76540000e+02 , -5.42424707e+00 , 8.38454071e+00 , 
2.76550000e+02 , -5.50212088e+00 , 8.34066662e+00 , 
2.76560000e+02 , -5.57931281e+00 , 8.29605209e+00 , 
2.76570000e+02 , -5.65581801e+00 , 8.25070139e+00 , 
2.76580000e+02 , -5.73163157e+00 , 8.20461894e+00 , 
2.76590000e+02 , -5.80674852e+00 , 8.15780934e+00 , 
2.76600000e+02 , -5.88116383e+00 , 8.11027734e+00 , 
2.76610000e+02 , -5.95487245e+00 , 8.06202785e+00 , 
2.76620000e+02 , -6.02786929e+00 , 8.01306593e+00 , 
2.76630000e+02 , -6.10014921e+00 , 7.96339677e+00 , 
2.76640000e+02 , -6.17170709e+00 , 7.91302573e+00 , 
2.76650000e+02 , -6.24253777e+00 , 7.86195827e+00 , 
2.76660000e+02 , -6.31263606e+00 , 7.81020001e+00 , 
2.76670000e+02 , -6.38199681e+00 , 7.75775670e+00 , 
2.76680000e+02 , -6.45061482e+00 , 7.70463420e+00 , 
2.76690000e+02 , -6.51848494e+00 , 7.65083852e+00 , 
2.76700000e+02 , -6.58560199e+00 , 7.59637577e+00 , 
2.76710000e+02 , -6.65196082e+00 , 7.54125220e+00 , 
2.76720000e+02 , -6.71755630e+00 , 7.48547415e+00 , 
2.76730000e+02 , -6.78238331e+00 , 7.42904809e+00 , 
2.76740000e+02 , -6.84643676e+00 , 7.37198060e+00 , 
2.76750000e+02 , -6.90971158e+00 , 7.31427836e+00 , 
2.76760000e+02 , -6.97220273e+00 , 7.25594818e+00 , 
2.76770000e+02 , -7.03390522e+00 , 7.19699695e+00 , 
2.76780000e+02 , -7.09481407e+00 , 7.13743166e+00 , 
2.76790000e+02 , -7.15492436e+00 , 7.07725942e+00 , 
2.76800000e+02 , -7.21423122e+00 , 7.01648742e+00 , 
2.76810000e+02 , -7.27272979e+00 , 6.95512295e+00 , 
2.76820000e+02 , -7.33041530e+00 , 6.89317340e+00 , 
2.76830000e+02 , -7.38728299e+00 , 6.83064625e+00 , 
2.76840000e+02 , -7.44332819e+00 , 6.76754905e+00 , 
2.76850000e+02 , -7.49854626e+00 , 6.70388947e+00 , 
2.76860000e+02 , -7.55293263e+00 , 6.63967523e+00 , 
2.76870000e+02 , -7.60648278e+00 , 6.57491416e+00 , 
2.76880000e+02 , -7.65919226e+00 , 6.50961417e+00 , 
2.76890000e+02 , -7.71105668e+00 , 6.44378323e+00 , 
2.76900000e+02 , -7.76207172e+00 , 6.37742941e+00 , 
2.76910000e+02 , -7.81223313e+00 , 6.31056085e+00 , 
2.76920000e+02 , -7.86153671e+00 , 6.24318575e+00 , 
2.76930000e+02 , -7.90997835e+00 , 6.17531240e+00 , 
2.76940000e+02 , -7.95755402e+00 , 6.10694917e+00 , 
2.76950000e+02 , -8.00425974e+00 , 6.03810446e+00 , 
2.76960000e+02 , -8.05009163e+00 , 5.96878678e+00 , 
2.76970000e+02 , -8.09504587e+00 , 5.89900469e+00 , 
2.76980000e+02 , -8.13911873e+00 , 5.82876681e+00 , 
2.76990000e+02 , -8.18230657e+00 , 5.75808182e+00 , 
2.77000000e+02 , -8.22460580e+00 , 5.68695848e+00 , 
2.77010000e+02 , -8.26601296e+00 , 5.61540559e+00 , 
2.77020000e+02 , -8.30652463e+00 , 5.54343201e+00 , 
2.77030000e+02 , -8.34613751e+00 , 5.47104666e+00 , 
2.77040000e+02 , -8.38484837e+00 , 5.39825852e+00 , 
2.77050000e+02 , -8.42265408e+00 , 5.32507663e+00 , 
2.77060000e+02 , -8.45955158e+00 , 5.25151005e+00 , 
2.77070000e+02 , -8.49553792e+00 , 5.17756791e+00 , 
2.77080000e+02 , -8.53061024e+00 , 5.10325940e+00 , 
2.77090000e+02 , -8.56476578e+00 , 5.02859374e+00 , 
2.77100000e+02 , -8.59800185e+00 , 4.95358020e+00 , 
2.77110000e+02 , -8.63031588e+00 , 4.87822809e+00 , 
2.77120000e+02 , -8.66170539e+00 , 4.80254676e+00 , 
2.77130000e+02 , -8.69216798e+00 , 4.72654560e+00 , 
2.77140000e+02 , -8.72170138e+00 , 4.65023406e+00 , 
2.77150000e+02 , -8.75030339e+00 , 4.57362160e+00 , 
2.77160000e+02 , -8.77797194e+00 , 4.49671772e+00 , 
2.77170000e+02 , -8.80470502e+00 , 4.41953197e+00 , 
2.77180000e+02 , -8.83050076e+00 , 4.34207392e+00 , 
2.77190000e+02 , -8.85535737e+00 , 4.26435317e+00 , 
2.77200000e+02 , -8.87927317e+00 , 4.18637935e+00 , 
2.77210000e+02 , -8.90224659e+00 , 4.10816213e+00 , 
2.77220000e+02 , -8.92427616e+00 , 4.02971118e+00 , 
2.77230000e+02 , -8.94536050e+00 , 3.95103622e+00 , 
2.77240000e+02 , -8.96549836e+00 , 3.87214698e+00 , 
2.77250000e+02 , -8.98468859e+00 , 3.79305322e+00 , 
2.77260000e+02 , -9.00293013e+00 , 3.71376471e+00 , 
2.77270000e+02 , -9.02022204e+00 , 3.63429124e+00 , 
2.77280000e+02 , -9.03656349e+00 , 3.55464263e+00 , 
2.77290000e+02 , -9.05195376e+00 , 3.47482869e+00 , 
2.77300000e+02 , -9.06639223e+00 , 3.39485928e+00 , 
2.77310000e+02 , -9.07987840e+00 , 3.31474423e+00 , 
2.77320000e+02 , -9.09241186e+00 , 3.23449341e+00 , 
2.77330000e+02 , -9.10399234e+00 , 3.15411670e+00 , 
2.77340000e+02 , -9.11461965e+00 , 3.07362396e+00 , 
2.77350000e+02 , -9.12429373e+00 , 2.99302508e+00 , 
2.77360000e+02 , -9.13301463e+00 , 2.91232995e+00 , 
2.77370000e+02 , -9.14078250e+00 , 2.83154847e+00 , 
2.77380000e+02 , -9.14759762e+00 , 2.75069051e+00 , 
2.77390000e+02 , -9.15346036e+00 , 2.66976598e+00 , 
2.77400000e+02 , -9.15837121e+00 , 2.58878476e+00 , 
2.77410000e+02 , -9.16233078e+00 , 2.50775674e+00 , 
2.77420000e+02 , -9.16533980e+00 , 2.42669180e+00 , 
2.77430000e+02 , -9.16739908e+00 , 2.34559982e+00 , 
2.77440000e+02 , -9.16850958e+00 , 2.26449066e+00 , 
2.77450000e+02 , -9.16867235e+00 , 2.18337418e+00 , 
2.77460000e+02 , -9.16788856e+00 , 2.10226022e+00 , 
2.77470000e+02 , -9.16615950e+00 , 2.02115862e+00 , 
2.77480000e+02 , -9.16348655e+00 , 1.94007920e+00 , 
2.77490000e+02 , -9.15987123e+00 , 1.85903176e+00 , 
2.77500000e+02 , -9.15531517e+00 , 1.77802608e+00 , 
2.77510000e+02 , -9.14982010e+00 , 1.69707193e+00 , 
2.77520000e+02 , -9.14338787e+00 , 1.61617906e+00 , 
2.77530000e+02 , -9.13602044e+00 , 1.53535719e+00 , 
2.77540000e+02 , -9.12771989e+00 , 1.45461602e+00 , 
2.77550000e+02 , -9.11848841e+00 , 1.37396523e+00 , 
2.77560000e+02 , -9.10832830e+00 , 1.29341446e+00 , 
2.77570000e+02 , -9.09724198e+00 , 1.21297334e+00 , 
2.77580000e+02 , -9.08523199e+00 , 1.13265145e+00 , 
2.77590000e+02 , -9.07230095e+00 , 1.05245835e+00 , 
2.77600000e+02 , -9.05845164e+00 , 9.72403580e-01 , 
2.77610000e+02 , -9.04368690e+00 , 8.92496619e-01 , 
2.77620000e+02 , -9.02800973e+00 , 8.12746927e-01 , 
2.77630000e+02 , -9.01142322e+00 , 7.33163923e-01 , 
2.77640000e+02 , -8.99393057e+00 , 6.53756986e-01 , 
2.77650000e+02 , -8.97553509e+00 , 5.74535454e-01 , 
2.77660000e+02 , -8.95624021e+00 , 4.95508626e-01 , 
2.77670000e+02 , -8.93604948e+00 , 4.16685755e-01 , 
2.77680000e+02 , -8.91496654e+00 , 3.38076048e-01 , 
2.77690000e+02 , -8.89299515e+00 , 2.59688669e-01 , 
2.77700000e+02 , -8.87013918e+00 , 1.81532729e-01 , 
2.77710000e+02 , -8.84640261e+00 , 1.03617294e-01 , 
2.77720000e+02 , -8.82178953e+00 , 2.59513758e-02 , 
2.77730000e+02 , -8.79630414e+00 , -5.14560657e-02 , 
2.77740000e+02 , -8.76995075e+00 , -1.28596125e-01 , 
2.77750000e+02 , -8.74273377e+00 , -2.05459951e-01 , 
2.77760000e+02 , -8.71465773e+00 , -2.82038752e-01 , 
2.77770000e+02 , -8.68572726e+00 , -3.58323795e-01 , 
2.77780000e+02 , -8.65594710e+00 , -4.34306404e-01 , 
2.77790000e+02 , -8.62532210e+00 , -5.09977970e-01 , 
2.77800000e+02 , -8.59385720e+00 , -5.85329943e-01 , 
2.77810000e+02 , -8.56155747e+00 , -6.60353841e-01 , 
2.77820000e+02 , -8.52842807e+00 , -7.35041245e-01 , 
2.77830000e+02 , -8.49447427e+00 , -8.09383807e-01 , 
2.77840000e+02 , -8.45970144e+00 , -8.83373248e-01 , 
2.77850000e+02 , -8.42411506e+00 , -9.57001358e-01 , 
2.77860000e+02 , -8.38772070e+00 , -1.03026000e+00 , 
2.77870000e+02 , -8.35052406e+00 , -1.10314112e+00 , 
2.77880000e+02 , -8.31253091e+00 , -1.17563671e+00 , 
2.77890000e+02 , -8.27374715e+00 , -1.24773888e+00 , 
2.77900000e+02 , -8.23417875e+00 , -1.31943980e+00 , 
2.77910000e+02 , -8.19383181e+00 , -1.39073170e+00 , 
2.77920000e+02 , -8.15271252e+00 , -1.46160693e+00 , 
2.77930000e+02 , -8.11082717e+00 , -1.53205789e+00 , 
2.77940000e+02 , -8.06818213e+00 , -1.60207708e+00 , 
2.77950000e+02 , -8.02478389e+00 , -1.67165709e+00 , 
2.77960000e+02 , -7.98063905e+00 , -1.74079058e+00 , 
2.77970000e+02 , -7.93575426e+00 , -1.80947032e+00 , 
2.77980000e+02 , -7.89013631e+00 , -1.87768916e+00 , 
2.77990000e+02 , -7.84379207e+00 , -1.94544005e+00 , 
2.78000000e+02 , -7.79672850e+00 , -2.01271601e+00 , 
2.78010000e+02 , -7.74895266e+00 , -2.07951019e+00 , 
